,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
150,-1.9370410872684127,12.011142862491855,8.436459416910699,-3.2947372872342404,13.622270936608295,9.981033900893465,-11.036745881997444,7.492982977043102,3.327992363686361,2.663349192246101,0.727188722735816,2.6852102961289903,9.168826676955009,9.732607639446483,13.846275363946987,-0.527128315692412,9.883668054081918,7.999650691797987,5.141086150118685,-2.456017471625397,-1.9025026445224584,4.638215805532596,1.3924420497784211,0.7581717056909626,11.748583936118344,3.8633624118822847,-0.4846562265752538,8.605393187762145,-3.9805081936324207,-7.02062184299077,7.298119718386793,12.641331594684479,-0.20039529516038312,-5.376069310987281,6.099771727170188,8.335375360499635,3.5969919904528447,5.897962704417224,0.9760875144128756,3.2516507533642134,0.00010673300059024797,1.5576086969427073e-05,4.999999408823058,0.00014598574628035536,-1.584617621887129e-05,2.000050112233363
151,1.295826160681162,4.172817274920168,-1.3357247772789025,-6.5540688609178765,3.725616439389373,-3.8404414167246177,-4.7853571195360045,5.886622146455424,2.534780384388186,-1.8375773538484688,-3.9755774758197697,12.843761240251764,4.974791984180036,-11.300221795395307,11.373525146744647,13.798810949141483,9.24758528339243,19.20584501827948,-4.273966235648114,-4.79798710318161,8.695449382275559,18.658325210089767,-4.716602270587211,-4.951901292666122,4.156545290953429,16.712601194906746,4.243301091679143,14.659007787782148,1.5029915003700043,0.17184785078527742,3.6494254375021766,8.51903420912576,6.729458581159046,-2.193311801841364,13.229301844963464,13.789361050940506,0.7266161254567757,14.169505827678057,-3.432283415985516,-1.3772802945871003,-3.475009671385579e-05,-5.362871546109634e-05,5.000059489114964,4.791637595891001e-05,0.0001549601672024847,1.9999317652470472
152,-5.49690638672714,14.55212863198243,5.283736025525872,1.8147538016366596,5.462318112246027,16.161439662676152,1.4921623945193847,9.650069590489508,-0.2785820700983703,-3.0113945772273825,-1.983538362649773,9.198636886573773,1.3185756550072951,-5.4071533289978575,5.9724259275454905,5.307324318640512,6.714604104140331,13.412057175156091,5.381888758895081,-7.167184290012624,9.667520837851196,11.305311105836164,0.8310284356490046,-4.648717982661076,5.796570074152266,5.54334888967783,4.347153972565359,20.033980580045124,11.690969012614739,0.2415262821910176,-9.129821571571272,10.057385447932992,-7.191620255865104,-2.914035648166858,8.771950132897633,5.528508048313372,-7.4903382017728655,9.090489871614858,-5.3293448042819564,-4.475222406111374,-7.415918762814741e-05,-0.00012286089584569548,-50.627197365832856,0.00019258096151542569,-0.00011232647103939242,2.000042628502772
153,-6.2121967005402,1.914955785943468,3.8256101372024416,-2.7897220497614854,9.704537861545527,9.901171636804895,-0.42705296134613085,6.784545964867162,-3.478961787703918,-4.614790877732965,5.492967180460643,4.128111333992805,-1.0936651107188364,-1.647133189004652,8.95565360924849,3.759235209946713,5.0620347113343405,10.987386316022256,-6.76190853970712,0.7739484178284779,3.302113372704769,10.282728459399468,4.771799113095224,-2.8881588700367145,12.639129070009677,7.192629257130688,0.7826241666158875,12.333517513188552,5.068296187473951,-0.4223603878086628,6.068877364271737,13.82753555832779,-2.6264353496078967,-4.275368282282715,0.05325863497474792,13.057862872502984,-2.119487142467796,15.432091123554269,9.90431693302208,1.535501503614165,4.21916176374654e-05,0.00010391715305199328,4.999989810677492,-1.930148815835873e-05,-0.00017492646511043,1.9998704143365351
154,6.34389406025096,2.0780782272854204,3.418455859729295,-1.5517317021462516,10.53263036392622,10.9226054087734,-6.069708142977439,11.137106876411773,8.074619639054735,-0.7771743922655207,-4.5830447021031775,12.538380471345606,2.5388722019686973,5.904117896395685,11.015513955522362,6.358481081209465,1.246790344448694,13.552081230636656,-0.8349592248402103,-5.776130527916701,-0.6163136374156448,14.155301341336312,3.144321649497374,-3.2474721935282598,15.283583568748732,9.64220226162867,-7.215839200210582,23.068711426256204,1.3072279328385368,-7.157708328922893,-2.7709745966051966,18.04197062659943,-2.7121310320592418,4.7545058667343065,8.359217639305353,-0.29022740891380927,11.486326138042212,-2.398984860342619,5.709446708852079,-2.774484224063888,-5.294545721492048e-05,0.00022014770519269237,5.000156098664599,2.865006506009625e-05,-0.0001738844015880572,1.9998700255383952
155,1.8699312296856776,3.8660310334274848,-7.466126443647816,-2.400954134275181,27.853524636146627,6.433512183827705,-1.9715312823735065,20.275502342942833,2.701530680130997,2.2057658388088788,1.0261962300797558,12.090024489601534,-0.591646835439998,6.880000256930144,0.6922866458280543,1.1662986106325324,3.5093637231524424,11.800860179876704,3.190951072278721,0.33905804827774494,2.22896196896576,12.458292493799863,0.6882936798065429,2.209113879314737,5.4663803597260845,-3.1724493327685153,4.826108501793947,10.4675976285134,8.357499830187283,-9.871004029202604,3.5244333573471094,15.925527712314096,0.6119884994323548,1.08393827940294,7.478699824677182,-3.8013558317676974,-5.09619172472944,6.150348677462061,-0.7778210077592994,-2.388883045706885,9.493634302766088e-05,-0.00023252789447750525,5.000108576089904,0.000135175280899607,0.0001220102150441887,2.0000662700359593
156,4.94583520267496,9.055337572904916,-6.6523589207524685,-8.547271045944438,5.68998341690425,2.8585015941321537,8.500505294883478,9.762022983842328,7.520019718847873,1.0161613440896744,4.228992871707092,14.682379467278697,8.363878851281235,-1.4430802089332315,5.02423403556659,6.711889592833832,1.8944694079066764,16.630396815647092,6.563295645245232,3.2200681347901408,-0.8092066946640587,4.235083277981641,-4.386241684751984,1.6080300851640237,1.572008267528911,9.887633410873603,-3.780813576013484,6.893392007856077,-7.648178743453005,-0.34870830758912863,4.001017345488704,13.925318336865123,1.6252143505027663,4.212675192998822,2.2269287468073617,6.1922954633865235,1.7412508210919415,11.72694141044102,-0.914622696696743,-1.025694254634883,-0.00012942018877706038,-8.41091594317511e-05,5.000010826583656,2.5220527634315257e-05,-0.00011865941559162047,1.9997222874637168
157,-2.0721169721447645,12.569683206481654,-0.0622995240047155,0.5680035906465744,4.140038652176253,13.365197505851352,5.534289298705863,7.329526019188341,0.48621515124726766,-0.9603729520779971,6.603837266475404,7.583511150715358,0.302096479785116,4.541824275300071,-9.225843974477042,17.97545856673353,-1.6570747508170456,15.832504849969856,7.566058221472365,-2.3911768429522695,8.291805190205938,12.206410900602544,-5.581825715305591,-8.200934020246443,8.528055353056969,11.131977840564199,8.834142466874395,10.439008769898022,1.8129173230589863,-1.2357699803582567,4.371183991815968,15.00209206808126,3.613056860459237,-1.6486419226224969,11.205017698523283,5.067544622695884,-5.531900521370256,7.3442551565348415,-7.0349479632412235,3.0392634344584097,-2.284218402009811e-05,0.00013854541391064654,5.00026572470736,8.954823967429333e-06,0.00012924238164481935,2.000141353054752
158,-4.211708087815663,10.823969603390516,0.47643650291836925,-2.6093216599262665,3.5688627572677727,5.52048890092194,6.806656695025884,10.17280349485818,-12.74624256290884,-6.593297986820294,6.570856735295876,14.271040980243445,6.341759732948388,-2.966724694075008,11.486004617483008,6.327190108577945,6.707441097530955,10.381652270508605,0.8094600489397705,5.534991350443522,4.803172623534977,14.590857858062147,5.276444755866109,-6.41792524684795,11.940076939598047,8.280553037515455,-3.174153890327295,5.641090753070595,-0.26404248540234354,0.8294609754230051,-0.8728594628558318,10.589296645685932,0.24619975874863329,-5.010446909358138,-4.834615869480443,-0.23880057938436927,2.4445822088922182,11.073860117470584,0.060560382942459245,-4.004386755958054,-0.0002594475161723628,-0.00017413850170222477,5.000081403772485,-0.00015218864343656107,8.2179191734912e-05,2.0000948571028103
159,7.675197320362794,15.04062939263568,3.760011150702733,4.671412900084311,11.392631443108076,-1.1305577605446775,0.4138245636048291,11.080980668657272,10.303675632435608,-0.34697352623223576,-3.770869809742917,8.220364433207806,-5.888174481860803,5.680829989146558,12.197651630171544,1.9954344034233331,-2.3797611600622615,3.8997336051181457,9.582153719540852,-4.107199640685418,4.259143791545824,2.594922065421591,4.343451079400064,-2.5391794261871894,5.656100163462532,8.16894942545773,6.884236539175504,18.257917779417983,2.4916864424067584,4.004707774081577,12.807771542625543,15.731145416800189,2.155930905461653,-0.23691949981620808,15.812890119202676,8.089432371137518,1.0591831731920796,10.447663152565607,-7.202776212197461,-2.4203115466163254,-8.37140648943259e-05,2.9547658695542128e-05,4.9997860247804,3.970678252911385e-05,9.282393570829385e-05,2.0000003502783894
160,-4.421229034868277,13.751923338951151,10.825334074382983,2.840435003417077,9.369990108244963,10.744931479801211,-3.8208595457677976,10.314638242719916,10.542446473762684,-5.564511184610514,0.3380718059829353,13.577553757066823,12.420655921636852,4.201964416560295,10.837551516021058,3.7654610920556983,-1.1986926958271606,11.804021312366517,8.614226294299275,5.793003688862644,16.255543040499614,8.8533032611423,3.197772119000955,-5.7091075499524715,7.0035579971585005,-1.2178654312826218,0.7050438762061726,7.85667472317009,1.322201050665205,-0.4753792012360507,2.1313281668212927,6.7254770066735166,10.954221940409347,-5.6156836626239865,7.111027241634491,20.249280638593753,-1.0087237701519831,6.193879566216069,0.9935047216615808,-2.9427458628740664,-0.00019260952210665928,0.00011340328855674788,4.999973183184336,4.10744352319872e-05,-6.45379425699791e-05,1.9999047276387347
161,1.5678265614135438,4.917237303387091,5.61220769359191,3.4726527734764376,-2.0193978690563004,4.062323688338273,0.5755515965070683,12.492756680098932,-0.4541059497956077,1.0389879929374737,8.921933690657212,22.935796350393456,7.419056059063382,-4.652376047251304,13.10008310723346,15.350689898515029,6.961998793263224,4.5532448724916845,-4.135973692587978,0.022968016714706163,3.664995312268272,6.321138930398355,8.689203959172021,-3.3016278665133334,4.466140901751663,1.7248621968978748,13.981662661048007,9.503653976264996,3.350839335338242,1.2224928252539589,0.12602646606057744,18.43002237786476,-0.8623399223763615,-1.4532750919437296,14.15333037145928,5.264361491523747,0.17216727500644413,16.09853239916207,15.896900565545348,-5.358741505903515,4.521339245745159e-05,2.938855396109884e-05,4.999841625910713,-5.3569484341566015e-05,-4.244421662898048e-05,2.000147874963534
162,6.402541446904968,9.326018070977916,-3.469448956937919,-4.794973957639604,3.694647165235146,8.847010283087563,4.742439430371114,17.323006224496,-1.2482196903334404,-4.4925901316029195,7.36372970557777,12.224997486407522,4.990589006561275,1.4934217343686687,0.157355656032772,-2.0801077111009967,0.8771128714432389,1.1895832573292875,1.1571825616532663,3.158495525622809,7.376181872613242,3.600157861194675,7.452983786917486,2.810899688476709,2.8152936088196565,19.154520191664904,-1.7790629094384496,19.40786221337589,-0.7294251323704248,0.7582017268383193,0.3127799746744935,0.8023566740974725,5.191301287462185,-3.848721062477465,-0.8021558694377493,10.581958887524339,-0.9238389260515888,5.172019089230807,7.445609600454418,2.522521684272439,7.062106539998636e-05,-5.5221318207102925e-05,4.999959778551023,-1.1087810469242936e-05,-0.00011534210873832692,1.9999693258796825
163,8.763584904093156,8.534227900182819,-4.726520763357166,-2.10864752383334,0.7214930311526117,-10.31749578565239,-0.35173761146474836,4.5602550966471505,7.842006539319303,-1.316451467451627,7.772206787056578,10.73011641175712,-5.438325034356739,-1.4563226666153757,-3.0742334386220698,18.207067910237,3.811290313745295,12.541088792033653,-4.071622767966144,-3.4085565210156363,-3.420941887643183,9.964993736526269,1.7369562156829044,-6.92031575142636,8.025777900887434,17.062954845398956,-10.329843230484215,2.266557209433703,2.743538269054848,-1.4281386726133376,5.554884773938971,12.988537981620336,5.806913621532397,-4.367914586376737,8.590640604708344,7.8737561631796895,1.3452536155821884,13.543711189716804,4.075363681045952,-1.6687056547200556,3.4646240602538164e-05,-0.0001277009975992695,5.000023642948856,6.439127031575881e-06,-4.800205700374769e-05,2.00006322825851
164,3.7061685870779866,14.140019391787519,-1.5811953854123164,2.829274168344953,2.058093737446538,5.401382365890422,-2.462799578936778,7.700622657803411,-2.102291174945217,-4.863204894590384,-0.6742137106193702,13.48979081917643,-6.675421070324907,-0.05734112894572552,3.533210804887821,8.893162000003555,-4.909228551888738,3.53484695049704,11.791524394288018,2.6273112801299625,-4.0907044131507435,15.045473954421473,13.140093746200996,-5.849511470141156,1.1998374207963651,0.08389446583366045,-4.605598170750168,7.597537506227694,12.981872712564977,-7.152338725119081,-7.139296447737131,9.191149687906675,2.8922606612150807,-6.934950773594672,-1.5048541955209238,7.197377954531185,-1.9773155554624184,13.295539079217056,3.334113579501269,2.088400233619077,0.00017015037256802815,-0.0001221688859868314,4.999886657547242,-0.00011704568945213536,2.4646877389740777e-05,2.0000442004955334
165,-2.9381285431657886,2.730492073128681,-4.220193800601899,3.8765236332143194,6.415536896735876,2.0183867158147484,13.077689742928408,11.23640314842105,3.039740650382614,-6.392517951369755,3.525617051247085,5.454829307187897,10.376476887831604,1.8825830371389891,15.86772409729331,6.817228157804321,0.642369181491178,16.485380621251984,2.687934577721792,-0.9626296001228623,7.135056490358127,11.534777878585832,-2.0675875981350584,-4.194189497585161,10.732105911079246,11.012947465976282,-0.31333800935021894,11.558416274946032,-3.332883243051404,0.8531664713220141,16.609479552002195,10.787707790132476,2.203795089231293,-4.041851541261489,13.81806593453954,11.759374526528395,5.964700551605751,4.663486948016068,9.88648454120376,-3.283032807063929,1.1431348797458758e-05,9.759522387951128e-06,4.99989994055403,5.9331809503144365e-05,-0.0002728348306801624,1.9999187473600393
166,1.8288028020504907,11.004242857861707,-0.5872184046977558,1.653687971418023,5.245736049830266,5.024953751519871,4.725605461185268,13.441752762688303,-15.565232725398396,-0.012523554866234798,3.4067139741611654,3.1819545109614413,5.844248378693696,3.357948735749562,15.441497817874476,13.980480319606324,4.144488346047345,15.536946336297843,8.06936791551853,-5.665676165636657,0.7540556703410458,12.357046426478206,-0.8358172562133541,-7.981049704176109,11.737661592088308,4.209244538378398,-5.457729327573162,14.542514105368056,9.994066534547661,1.681072063002098,8.306398279183314,5.613261174024617,-6.501617263382744,-4.223306979424792,4.139199103244668,-0.5771153640654223,8.630953334244506,9.836799972637753,6.6779607834888255,-9.405195514109764,-3.065160440399884e-05,2.2364219346642688e-05,5.000140870443016,2.500382842672601e-05,6.888865141057589e-07,1.9999393012812163
167,0.03988203858740247,7.445642249808203,-0.5123191543110437,4.563091044785372,6.215781089371607,1.158166689797091,5.649261805231832,12.178897764938831,5.198279086237937,3.279507700802391,-4.476517140297127,11.037765508640481,1.4345055804859819,-3.2808622268983383,9.909273350820294,14.345378190459327,-2.4528596174369897,22.24339648288369,1.7911078938506864,-6.071456231539579,5.128281181010846,13.126389038886026,3.042676556600159,-4.906821700641247,3.8372645638454848,6.889262909898659,-1.00649409828024,13.126230619035008,-0.9274477019408288,-7.563189107264091,2.992809102433962,16.505162707965958,11.666576199466004,-4.067063379774,10.87494118856496,5.094706464433605,4.907513799681522,8.664477739677626,3.934488575198015,0.7960894254037667,-0.00010041965785681753,0.00012711676185581263,-50.627197365832856,-5.560616153311967e-05,-0.0001360089895171034,2.000027682226359
168,2.131830182078468,10.661279874036872,-0.8741852791180378,-0.4653741704893228,7.885538890452261,0.2977691225908305,3.7715949816460905,12.477285450133744,0.5731915680817101,0.14133071644114015,0.5994372458614963,-6.750663717250688,-6.922272071252653,0.190957838722952,3.747912807078269,10.422930443110296,14.666874504321216,13.87757294737782,0.2594471332538191,-5.611338367017912,10.6356043401855,11.508268524875643,2.681364486892352,0.520584627434634,12.44670070661925,11.05947394064204,2.1397519689395974,5.709621596232437,4.679318886138201,-6.971741109998376,-0.9099909656189408,4.841212254412419,-4.252788326726839,-6.748745965679363,3.663161602284587,4.729560208830541,-8.320834023793068,18.17220639401767,9.263148208138682,0.7480153429335296,1.6626316546207598e-05,-0.00012645748101700003,5.000019756256696,0.0001734861324176561,3.961544625536694e-05,1.999917092446902
169,8.041127316915139,5.229927253814561,5.861376381811539,-6.379221385112318,14.001486757305091,11.833198038808009,7.831798754724579,4.4654411036982085,3.2998520230559047,0.7859781277383485,-3.4461833081212,6.669814968974702,7.286993015716519,-0.18750946982660777,0.8986082916742416,6.198227974280105,1.2499530178916147,11.75259028747839,5.6874263806593195,-0.11433983171537009,5.607683726909136,8.669712136738715,2.180133036533044,2.4955508325107667,12.983129693229449,10.425490727151445,-5.817779954349272,13.352010474656934,-14.613604896020007,-9.353711567210144,-1.2874728789359668,5.575370258939706,0.987794271024373,0.2654047631648768,15.161746543834724,-8.153749622274558,-3.750706110978864,6.153170431128755,9.046585959706222,3.375815149672011,6.392465092615771e-05,0.00012158986725700175,5.000165812840581,-7.606128712295925e-05,-5.568228033522498e-05,1.9999941320440864
170,-2.5885676309029275,8.566553950878099,-1.1758159360953808,5.203389045837746,-1.5487987165074983,0.6999050196975798,-0.24431711085856975,18.26372774822072,-4.193517316216429,-3.959876814599747,1.2131372166781955,9.151887513853428,-7.399190978370014,-0.7142604394718879,9.60095834036335,11.608921533017716,3.5822333574119654,9.38646463058359,3.6652847425290336,2.073701824912057,-3.8787779621871614,12.872512432472668,-0.04043527838390837,-1.666847208397714,14.338761136956403,7.495209834577192,-4.978771024975236,15.265087271439407,9.877295823789808,-4.444340141395728,-0.7388742726600048,14.770038739843471,-4.005013100415566,-0.8370279605446846,10.15925109150922,5.392094882433681,-4.659292768113526,9.799547214430367,6.605982045910064,4.159916464478516,-0.0001215374443215396,-8.330281073970707e-05,5.000047966638533,0.00010239241996352072,9.583882899984964e-06,1.9999178865412728
171,-6.788167140647087,12.348844280902531,6.288246557270877,-3.1909788813553774,11.316373505716953,8.139661258648866,-0.5882975637137262,24.056588800528402,-1.6153625379336423,-6.551422384173723,2.32526474102284,8.505987623438482,8.445417279339464,3.722036736509404,6.523082944621868,15.100180241854703,-0.1467468662817908,13.544525922067324,3.884859827620817,-2.940325847507545,7.596027847369162,5.149899769445843,3.2110496119160747,0.21480813925621825,17.42412957888908,-3.063539579621814,3.3435514822868644,15.299760449179384,6.752028384314673,-1.456588460123562,-2.7186274142587337,9.620970814038072,-1.1499886140482307,-8.022264772118818,5.974581051441108,12.765602978076368,-7.346508586723232,14.12862264646836,1.855603750276604,-1.7717314979848773,-0.00016365286195289987,5.573013876306153e-06,5.000142831032219,6.314750228389754e-05,-0.00011659523479203648,2.0000113749941244
172,6.085504704985508,21.115680270799608,3.448665132385333,-1.653310503967604,13.277290371440882,-1.1312687711728877,2.1279088472064016,8.352380903124354,5.48470031188872,-6.498510093270623,1.4170182331791783,11.95447954869938,-6.202100509092894,-7.504996568459974,0.23661765516872,3.47145868841306,1.3222393931853729,10.703588912900951,4.782406305884754,-1.8327024198050728,-0.6194362945396736,16.263445377030482,-3.131377433472805,-2.572010766199279,9.797786875399199,19.420871038619865,-4.832883524584568,5.6994504409103035,-0.6471314191654054,-3.1803291112407566,2.170475086081723,15.374396871077275,3.761422364117325,-0.18185427510224583,-0.10081666299269187,5.713426579656856,0.8930961367579843,15.685570223919427,6.058407984533906,-0.8742286807994192,4.8714959836046874e-05,0.00014753663973851087,4.999960549378384,-0.0002044442881435877,-6.424765169763041e-05,1.9999692139211585
173,-2.227880167088888,16.406155443877207,5.964843795367866,-3.5417134858586223,0.671285486031989,9.843635995810445,4.500419649450406,15.842730123746197,5.7241612059379285,-5.115610363664899,-0.7727622810151029,11.459468127469503,3.2521401292612695,-0.7234332120934909,9.54930936544704,14.178348146895775,-4.637135049333995,12.626798519121733,8.250822712926695,-11.547386699796519,5.732323476269299,11.382443098936786,-0.0033985742548847675,-8.026844100457545,6.480012646709806,2.431794961634475,-2.838757302798669,6.973420686361592,-5.995638993595131,-1.4100109533654779,8.134077239731038,10.303090721905065,-1.5181527707655786,-5.075398475577371,-4.27449462667242,2.921224507725004,-3.1209766651603177,14.92443503086736,12.469570869018687,0.9799279287272691,3.060369249924221e-05,-0.00011077580771628602,5.00006580786943,2.255304718978487e-05,6.324821460523173e-05,1.9999752103935164
174,1.286932421264409,15.83303962736346,-1.459001650853013,-12.159003146880591,10.566283344702793,0.9458470733326497,9.863475169998125,10.786822973969388,-3.3173176864785097,-6.900174982216157,-4.9520585308631615,7.614075886800589,1.165788383815214,-0.21245963689005176,9.077335495228969,2.7368853115954863,4.804747670945572,11.180212386149291,9.526153169505305,-8.322020330226003,-5.793030072777886,14.952305115728468,-5.111952390122688,-0.43986392045916367,16.25451484988419,-4.3395043156849615,2.0054960752391726,4.629390413319508,6.28932214846188,-0.1751039893908466,10.769601914068044,6.110447080932563,7.044201645929304,-6.902931364863034,0.4796869321499777,17.74716845490478,6.595435088256632,15.981146563994855,-0.2706838410636627,-1.2253948027914676,7.873283218478819e-05,-7.899475860596758e-06,4.999939326971462,1.7132000803312499e-06,0.00012774563446729618,2.000056322558758
175,4.397931167801051,8.649963358032029,1.5024919511339272,-2.7325818586437927,5.345989161558991,0.2655863413758261,2.658056073755274,10.234013998058982,-0.5516100254345648,1.933887747018042,-2.663393197844742,2.539817483872662,3.7326630489000783,-3.699198297290576,7.055555234506444,11.511919177489457,-5.156662189843022,24.41139622363776,2.825115642294453,0.48388530659713863,2.421962360182172,14.094854325543452,6.289629786248874,-4.206454085123225,8.084418677777164,0.3392204707825765,-3.0862692312649305,16.147561889847893,9.989923096570342,-2.595836583821486,0.1177393558547548,8.247529981706329,-5.339404220701398,1.3606838467806148,6.02547716711337,12.41031182441722,-3.244125735737308,-1.1733326093848555,7.037879304184411,0.8738922425095502,6.939877422400687e-05,-7.929427068466277e-06,4.9999182928934385,-8.935613106368583e-05,1.86533556052018e-05,2.0000945732003124
176,4.309842763457799,2.795913337722583,8.379622803333937,5.30643636654386,4.76646116706009,5.942159888012098,0.8104646014471781,4.966228256478264,-3.238839560344121,-3.9851790078350335,4.460335089515107,8.409796954707504,1.1655554108573127,-0.010620606408484612,-7.419476138226367,9.150363230829774,3.9753788134670462,6.941178307663991,3.956122814823704,-6.816646388843993,-2.088171651039808,6.7739308811616095,-1.5496489433730232,-1.2749429346438064,16.396142485257634,1.5482194482778455,6.397010965896523,15.037800714718712,9.36859172928078,4.722816290280295,-6.772209766180679,10.22298036515367,-0.057375615563213245,2.634807705494613,14.731311437394352,3.423793385835096,-0.440651032047116,11.182941006151818,-0.07218930056181039,1.474633733732707,-0.00012670852179184729,0.0001840506701465088,4.999873558840325,5.125772427686072e-05,0.00013570253605840724,2.000114538405607
177,0.4203536603076596,7.867484764452634,11.032942076996884,0.774825906825508,9.269532669331776,1.1668672076920918,-5.351786793879885,7.35080014850471,3.035601140016689,2.172201799651152,-4.847134747122821,9.621460445199773,16.81125816507228,-7.341916086243301,8.612014711651332,11.312761249289396,1.4079523981466928,8.552552093759116,8.758133774618443,-4.035047220205524,-0.2073960481385828,13.852884535291569,3.33299829416634,-4.478324225037606,13.396998904684132,6.565923251867623,-6.013647702612339,8.900724366816325,3.5651282725181126,-1.4307159156013536,-4.878785763780842,14.787724316892064,4.262174735832312,-2.4142131374519566,18.859758562649,19.46971703742365,6.0818142530582815,19.901696800577085,1.6828438928611715,0.3017493809489773,0.00010971988611797098,-6.799907067298246e-05,5.0001128663155825,0.0002768326199935001,-0.0002017482480332104,2.000063634305429
178,-6.7826770062967885,12.30538745677074,-3.372570618146889,0.14555367539797937,9.857158422687277,6.119550870030047,-6.603721075662355,1.4065729955715491,-7.274880613436865,-2.4786670905148047,-5.037201355899037,11.863379089969824,5.869354969831793,-2.833076724010984,16.19800807155854,8.3479764094185,-2.0109599607087416,9.206429789055978,2.54409623481748,-5.162469375923776,-2.944773099560125,4.506228079835138,-1.4675376789589312,-10.97696943321712,14.161922311246299,5.653635630244021,0.39059657920012736,14.469516480489869,9.378789986062605,0.46804722796326415,5.3142675141427045,15.623631357982884,-4.483061335106729,2.5419682112639457,9.497126386713415,16.36589247049687,4.067318773991003,18.313418930976177,6.247325131348941,-5.551520964061405,-9.826005661086046e-05,8.822665894075769e-05,4.999883499921259,-2.5498234798832597e-05,3.0453359582535132e-05,2.0002103141369227
179,3.367832305436673,13.600648689995028,5.553768440669538,-5.876940005340188,-0.013849099016859157,11.679307544327038,6.295574534382926,20.155831404490755,5.475858587367574,-0.9082013790050804,5.56750574402052,3.329619025260932,4.534740671079195,-5.098977784191554,8.724735674649207,12.042777959962509,-5.760005243662746,12.86744001490102,0.6746796244499024,-1.0411785119799815,-0.4144913311699223,3.6323168569061832,0.19106762635109265,3.091994804863295,7.130632983671857,-0.34000681267068167,1.0859068463492678,6.65362861212328,0.9533994274144563,-0.007139946294733912,1.222402244201425,11.736628813666746,4.091129602845676,0.07259278066046403,1.7921094403145856,6.382231149641558,-11.926290962451901,15.070077906877103,4.174376145071953,0.39201772467839513,0.00016559665932903395,2.0393076646991905e-06,5.0000653405612665,7.302963461227478e-05,4.768001852232415e-06,2.0000610623489776
180,-0.034245595819372365,9.466173537983156,7.266029781239158,4.477306882722185,7.891196978192985,15.03157539943414,5.215490048577648,8.445893665292685,2.8414859478126093,3.9227950051673046,-1.725655923006935,11.359546733892229,2.766798038086876,-4.2726064402977135,-1.5564218700027048,7.943188076914946,-8.480574083770744,13.906031308726682,-0.4081962138519857,4.098244003719754,-0.16003017966677513,12.003036503088564,2.5670853251335903,0.20815156449982328,13.20921945098376,4.545755462773707,-2.7036696988731714,5.86202997860661,0.15190472212359118,-6.163967058126484,2.2225672415254127,23.30451515428424,6.598887511908168,-3.5719447887018374,0.5897856601008868,4.23832622355796,6.171907958514538,8.104692078998188,-1.5032720096669043,-11.165242591194104,-0.00011733914216602172,-5.6438673386378136e-05,4.99994098709218,0.0001582960557927248,-0.00021237484830823305,1.9999849039232092
181,-2.7105035696461126,17.520264414110283,-4.508477964869264,-8.363786068489702,3.603050485973859,11.193464755731746,7.036527939624225,8.998589766807545,-4.400749338021395,-0.4714296429499352,-0.8617243954692203,7.2229228589687695,2.322835022403837,-1.7609115733222256,13.281569101942704,1.25327444476647,2.072580684822414,-1.2593273853963538,6.632155873140492,5.219129498329399,-0.4896897152616284,8.208976503760073,1.4148412265378836,0.718469725819058,8.934513761925986,5.4382881363851405,3.094327535556915,8.565599380737506,0.714424109278921,-3.4418170879702057,2.469991206521248,17.400888813277916,-0.026140614690583153,-9.537643963375672,14.264022400795875,9.658227076446849,-2.2438199917612405,10.192490675472927,-4.2863342896689804,-3.370935622872122,0.0001799542567703073,6.1787939929246e-05,4.999754385410605,9.707735970647536e-05,0.00020020218261935369,1.999854639667298
182,13.4847704453955,-3.730752602450453,-4.623529742904386,0.6841278006436755,10.030206459876556,12.59241126075976,-6.981062814009191,8.424180391198098,3.2297670987584235,-0.017175002855889243,-10.707429765306284,13.24290868228843,3.447239227300809,-1.7547436546536843,11.340110102781509,11.197590258506098,-2.3580875879115255,13.86951557376973,4.989098528953392,-2.0991082125123497,-1.08861394936934,10.220758709568711,-3.857107533341914,-5.7077659521071284,11.539125548430539,4.574381019849834,-3.330571131390617,5.603264238030426,6.51533369982998,0.45459626115229046,-2.534770451334433,15.381347629152744,-12.588453661654126,1.2653405150430888,2.207574913881912,-5.618283353567749,-3.4649524336742106,5.437874191927755,1.7649017507091063,-3.3854598997238323,8.600412023540835e-05,3.4464711668096165e-05,4.999945300320353,-0.0001694150456714535,-1.4243907034209116e-05,2.0000092027477607
183,-1.2512878296396444,13.175726469230415,0.8086993789418966,2.275754864162717,2.235528275754248,11.123598377303487,-3.819014739349023,17.383044134304335,-0.2536351277450395,-2.270132270670365,0.13319217050402363,17.762806698391962,8.263941398386745,-8.91352389456799,17.473870646257595,11.574172540783144,4.472162271060085,5.17287515077535,0.8704291344204914,-7.557292016245245,6.1842538734725405,13.490088764490052,0.44949456308316993,-5.111274580739785,12.486434745942544,12.028506535218291,-5.285958998787772,10.66889697732248,-2.091364615300871,-13.456297711629796,-1.1087353582911432,10.31958499632222,1.028292847142964,0.029094432555167856,13.842709717266644,4.242839893612234,14.69177078181773,8.856729699455009,3.9240155982047007,0.4137644100997551,-1.1384429978303438e-05,-8.189852605201654e-06,4.999873537833282,-1.619063122439987e-05,-0.00010251990236096252,1.9999654272540288
